8	0	4	0	0	0	0	2	1	15	0	49	2	0	0	2	3	7	0	0
7964	3874	7815	5166	422	8345	2764	21146	1798	33601	792	1173	10390	570	3550	12328	13026	14340	324	3352
0	0	133	1	0	0	0	0	2	16	0	0	11	0	0	0	0	0	0	0
5	0	10	0	0	0	0	42	0	17	0	5	5	0	0	9	0	1	0	0
414	848	1281	1063	2	1498	97	4808	1189	1973	35	398	1340	239	136	854	1048	730	11	1170
953	0	138	0	22	2	1	8	0	38	0	0	13	0	0	2	31	34	0	0
144	9	24	4	2	77	13	136	87	115	2	0	120	0	0	6	7	12	8	0
1	0	5	0	0	0	0	0	0	0	0	0	24	0	0	0	0	1	0	0
63	35	239	180	2	12	25	199	17	423	6	27	95	1	19	141	81	102	0	27
8	0	8	1	0	0	0	97	0	0	0	0	0	0	0	4	1	4	0	0
9	205	7	520	0	2640	0	428	44	15	0	5	3	164	188	1071	7288	271	0	1437
1	60	1	4	0	1	0	20	9	22	0	0	10	0	5	80	30	21	0	0
2	0	24	0	0	0	0	10	0	239	0	0	0	0	0	0	0	1	0	0
17	1	40	4	0	6	1	414	3	12	0	0	43	0	1	0	8	53	0	46
0	3	1	0	0	0	0	121	0	0	0	0	0	0	0	1	2	0	0	0
1	0	40	3	0	6	0	2	1	15	1	0	12	0	0	3	64	13	1	1
6	10	4	2	0	20	2	779	0	25	0	0	0	0	24	329	4	8	0	8
11	3	7	5	0	16	0	188	15	60	0	12	3	0	5	9	6	16	0	8
949	5008	3127	2602	41	6572	387	8880	1099	10036	184	552	1086	480	3545	19674	15196	3076	22	2010
0	3	1	3	0	147	0	3	7	26	0	0	0	0	2	15	13	4	0	6
2	0	764	4	0	0	0	1	1	65	1	0	11	0	4	0	19	22	0	0
0	0	0	0	0	2	0	1	0	0	0	0	0	0	5	6	22	1	0	2
11	0	2	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0
2	0	3	0	0	3	1	42	1	5	0	0	0	0	2	0	6	7	0	0
0	0	48	0	0	0	2	0	0	10	0	0	0	0	0	0	2	0	0	0
41	63	42	17	8	136	18	752	21	311	1	25	34	0	37	77	68	45	0	32
0	4	0	2	0	18	0	216	5	35	0	0	0	0	36	53	12	18	0	2
0	263	14	220	0	774	1	1454	124	751	0	1	3	8	395	2310	978	35	0	159
0	9	0	1	0	35	0	388	4	18	0	0	0	1	16	298	59	2	0	12
38	101	87	58	0	246	12	107	20	228	1	3	28	8	124	461	502	146	0	80
0	9	0	8	0	3	0	43	2	7	0	0	2	0	16	268	55	3	1	0
2	711	3	67	0	3067	0	2718	370	1228	0	0	2	260	2606	5946	4369	81	0	942
0	179	13	3	0	16	0	40	12	5	0	0	1	0	47	42	152	4	0	2
661	56	1020	501	16	79	124	381	41	2824	4	134	174	10	316	72	531	831	18	117
0	1	0	0	0	9	0	14	4	13	0	0	0	0	141	9	826	2	0	0
0	1102	0	93	0	224	0	942	53	34	0	0	7	3	391	67	222	91	0	56
31	168	4	518	0	250	28	261	20	475	0	0	0	24	58	857	197	70	0	66
79	18	742	43	6	15	29	55	24	7433	186	10	186	0	21	37	102	94	11	64
32	348	40	150	0	627	14	1159	99	1074	3	2	58	42	525	1401	1692	741	0	320
2	5	137	20	0	24	12	38	5	115	1	0	22	2	87	95	1102	29	0	5
0	1	17	2	0	8	0	73	0	5	0	0	0	0	2	0	1	2	0	1
43	43	1433	71	7	141	11	117	19	310	20	14	150	80	28	228	367	171	10	45
0	0	22	0	0	0	0	0	0	0	0	0	0	0	162	0	0	1	0	0
3	3	19	9	0	9	0	5	0	49	0	0	6	0	0	7	26	8	0	0
2334	1603	3005	2168	314	5692	1253	12895	591	14083	97	642	2366	267	1583	5678	5594	6630	73	1458
520	14	75	87	15	3	14	53	35	686	2	38	367	0	9	297	84	1055	5	19
0	1230	27	55	0	1866	0	54	7	17	0	0	1	2	59	59	47	374	0	186
41	7	9	6	0	14	5	10	2	82	0	3	46	0	11	2	58	53	6	1
2791	387	1517	487	80	425	779	2285	838	7603	164	58	3491	63	171	1481	1328	1579	43	259
363	235	656	352	131	319	176	1441	48	2462	50	78	887	41	123	501	2055	983	16	333
0	0	3	0	0	0	0	0	0	0	0	0	12	0	0	176	0	0	0	0
0	0	5	1	0	0	0	1	0	79	1	0	1	7	0	0	12	0	0	0
54	6	8	19	5	37	35	101	1	44	0	0	52	0	14	361	56	15	6	1
0	0	0	0	0	1	0	24	0	4	0	0	0	0	0	0	0	0	0	0
8	5	89	7	2	19	8	14	1	24	0	0	16	0	4	99	20	44	0	7
18	21	29	8	0	164	28	111	2	133	0	0	4	4	2	77	148	14	1	3
0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	3	0	0
4	0	10	0	0	0	0	1	8	1	0	0	0	0	0	3	0	65	0	0
2	23	0	10	0	8	0	96	2	1	0	0	0	1	0	1	1	1	0	8
3	0	2	0	0	26	0	10	0	0	0	0	0	0	5	22	6	15	0	29
0	6	0	0	0	33	0	68	0	0	0	0	0	0	22	81	3	0	0	0
0	1	0	0	0	214	0	2	0	0	0	0	0	0	3	117	40	0	0	138
0	2	0	0	0	38	0	0	0	0	0	0	0	0	0	1	28	0	0	2
0	8	3	0	0	28	0	11	1	1	0	0	0	0	0	68	2	0	0	15
6	7	40	54	0	80	0	387	2	30	0	4	3	3	29	71	20	163	0	13
0	61	0	0	0	0	1	0	0	5	0	0	0	0	1	3	0	0	0	1
2	0	5	0	0	0	0	63	0	1	0	0	0	0	0	0	0	20	0	0
0	236	2	0	0	4	0	15	0	6	0	0	0	0	0	220	23	5	0	1
0	4	1	0	0	184	0	82	13	3	0	0	0	40	110	292	24	1	0	75
0	0	0	6	0	186	3	248	1	2	0	0	0	3	4	289	59	0	0	18
0	8	5	2	0	22	0	40	4	7	0	0	0	1	5	92	4	30	0	4
0	5	6	3	0	13	0	155	1	20	0	0	1	1	14	209	15	3	0	4
0	0	1	1	0	2	1	2	0	1	0	0	0	0	0	82	40	0	0	32
1	0	0	2	0	103	0	1	0	0	0	0	0	0	0	10	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	99	1	0	0	0
0	0	0	0	0	128	2	18	1	4	0	0	0	1	15	16	68	0	0	1
0	0	0	4	0	66	0	1	0	0	0	0	0	0	0	2	1	0	0	0
0	0	0	0	0	45	0	0	0	0	0	0	0	0	5	4	187	0	0	0
6	0	0	0	0	0	55	2	0	45	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0
1	0	3	4	0	45	0	79	0	12	0	0	0	0	1	115	6	10	0	0
95	1	28	82	44	157	32	83	1	195	0	1	86	0	5	58	153	197	0	15
3	0	4	0	0	0	0	0	0	0	0	0	471	0	0	0	0	67	0	0
0	2	2	2	0	3	0	62	0	5	0	0	10	0	2	47	23	9	0	1
0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	1	0	0	1	0	16	0	0	0	0	4	0	0	0	2	127	0	0
12	1	2	2	4	1	3	10	1	18	0	1	3	0	0	4	4	246	0	0
0	0	0	0	0	0	1	37	0	2	0	0	0	0	2	10	3	0	0	0
0	0	0	0	0	0	0	0	0	15	0	0	1	1	0	169	9	0	0	0
0	8	0	1	0	20	0	1	3	0	0	0	0	1	0	35	16	0	0	2
24	1	100	2	0	0	1026	3	5	78	0	3	22	0	2	1	13	2	3	0
65	0	24	0	0	0	0	0	0	4	0	0	3	0	1	87	1	4	0	0
49	1	95	1	0	0	39	58	1	20	1	3	16	0	0	35	3	6	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487	0	0	0
0	0	0	0	0	1	0	5	1	103	0	0	3	3	0	0	5	2	0	0
1	103	7	30	0	264	18	65	0	178	0	0	6	24	32	73	284	5	0	22
37	10	325	26	1	14	4	136	7	191	1	17	62	1	22	44	37	288	2	5
0	0	21	0	0	7	0	0	0	4	0	0	7	0	0	0	0	0	0	0
8	2	156	3	0	6	11	6	3	84	2	0	74	1	4	9	166	7	0	24
9	117	255	3	0	1	0	11	0	31	2	2	15	0	8	19	295	100	0	2
0	0	12	19	0	2	0	1	0	3	0	0	2	0	0	108	9	1	0	0
0	0	1	25	0	1	0	0	0	8	0	0	0	0	0	72	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0
430	878	3364	891	13	1391	293	463	84	4139	117	98	2841	33	377	496	3134	580	27	109
15	34	1	0	0	18	157	294	4	57	0	2	3	2	11	56	35	213	0	2
13102	4824	34754	11054	664	7646	4829	34561	3026	56882	967	2303	18650	581	3657	13320	11794	34201	812	3233
1	83	37	19	0	43	0	7	4	19	1	1	1	9	9	12	25	2	0	11
18	44	113	382	3	57	4	270	13	330	2	185	1534	23	35	34	496	1155	5	170
2	0	33	40	0	23	2	44	3	17	0	0	21	1	1	15	11	197	2	24
0	0	20	57	0	0	0	0	0	7	0	3	26	0	4	0	2	15	0	3
0	107	45	70	0	398	0	27	310	66	0	1	6	0	466	96	1092	42	0	48
23	1	4	0	0	0	0	0	0	1	0	0	0	0	0	61	1	1	0	1
16	93	352	532	0	865	56	4074	21	257	8	77	31	43	160	1062	1213	298	0	123
0	240	91	245	0	85	0	4	0	19	0	1	17	1	7	21	83	16	0	12
1	107	263	334	0	153	7	77	7	121	0	15	17	9	65	114	402	237	0	26
7	302	52	346	0	253	4	288	7	32	1	151	76	6	68	91	146	74	0	39
537	1853	4156	2539	16	2480	229	5524	161	4184	78	496	4208	102	1529	4470	3746	3826	17	1382
112	197	923	176	11	190	211	485	43	740	27	16	290	9	169	461	465	248	4	94
0	5	4	3	0	2	0	7	2	1	0	1	1	3	36	20	3	9	1	1
0	0	5	0	0	0	2	0	0	8	0	0	156	0	0	0	0	0	0	0
16	7	25	4	0	11	8	49	1	17	0	8	2	0	9	85	21	37	0	1
20	8	81	544	0	14	1	4	0	124	1	0	25	0	3	13	42	5	0	1
232	53	753	20	0	439	18	170	29	625	15	17	104	0	32	140	73	406	17	22
47	5	77	18	1	20	52	23	5	152	2	3	27	0	4	21	30	36	0	4
0	0	4	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0
2	41	454	28	0	37	4	6	0	108	8	0	371	0	4	9	15	68	0	12
3	0	87	118	0	15	0	430	2	17	0	8	13	0	12	4	18	22	0	5
0	0	3	1	0	0	0	5	0	3	0	1	1	0	0	0	0	23	0	0
0	0	56	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0
1	2	398	26	0	15	8	20	0	29	0	0	8	2	5	317	4	53	0	5
0	0	1	0	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0
4	128	589	75	0	9	11	2	3	79	0	1	39	0	1	3	18	18	0	6
0	35	225	190	0	31	6	4	1	78	2	2	50	0	4	386	94	25	0	7
0	5	34	4	0	7	193	2	1	5	0	0	7	1	5	11	12	3	0	2
355	48	2040	253	47	149	121	361	58	1164	27	42	648	6	77	278	205	1168	35	59
3055	530	11105	1738	431	681	904	2108	608	12467	176	249	6254	50	463	2663	1950	3470	100	425
18	50	186	158	2	199	26	537	6	478	0	175	31	14	10	75	116	367	1	75
829	585	259	980	6	674	142	1214	79	635	3	76	251	41	378	2626	2350	1658	10	168
0	0	2	348	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	168
376	205	1400	434	13	465	243	1120	137	1206	23	77	717	72	97	417	841	536	10	146
2	116	82	63	0	292	0	572	17	69	0	47	10	37	150	357	323	579	0	101
1	19	23	19	0	20	0	142	3	22	0	90	1	0	6	95	75	8	0	16
0	0	6	7	0	0	0	0	0	8	0	2	4	0	1	4	127	3	0	3
4	3	20	1	0	34	5	30	0	10	0	0	15	11	4	20	107	5	0	32
0	0	129	0	0	0	0	2	0	2	0	0	0	0	0	0	0	2	0	0
2	66	168	68	0	109	8	390	9	58	0	13	22	6	108	1536	1376	87	0	37
21	1	2	1	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	1
1	0	50	0	0	0	0	0	1	16	0	0	44	0	0	0	0	1	0	0
14386	4459	26916	10210	787	7704	4665	18552	2585	50830	1180	1758	19319	778	4454	14230	15072	22163	899	3731
10	0	338	1	0	0	2	0	0	68	1	0	76	0	0	0	0	1	0	0
62	3	162	0	1	0	2	3	1	19	4	3	15	0	1	17	5	21	0	1
8494	4373	12080	3605	188	4953	4403	16478	1083	47418	496	857	5515	737	2367	9160	17597	13110	266	3150
6	15	329	13	0	0	0	7	2	67	2	2	107	0	2	10	19	22	2	3
0	12	23	28	0	7	1	75	0	12	0	5	12	1	25	65	49	2	0	4
0	14	183	36	0	3	2	19	1	20	1	0	3	1	2	0	4	2	0	2
0	115	11	29	0	9	0	1	3	1	0	0	7	0	10	2	19	2	0	1
3	9	56	15	0	3	0	7	2	10	1	0	61	1	2	0	7	3	5	3
0	11	6	10	0	3	8	40	0	14	0	0	76	1	2	1	2	3	0	2
38	20	1359	523	1	387	9	102	20	386	2	103	180	1	130	44	596	413	0	64
0	0	553	0	0	0	0	1	0	3	0	0	20	0	0	0	0	0	0	0
4	23	11	8	0	65	1	31	2	43	1	0	6	6	19	87	36	11	0	7
0	2	127	1	0	4	67	1	0	15	1	0	6	0	7	2	0	4	0	17
6	0	79	0	0	3	0	7	0	37	0	1	75	0	4	9	2	8	0	0
2	296	23	33	2	1247	131	363	94	1716	0	2	29	127	203	1128	1568	109	0	411
0	0	2	0	0	10	20	2	4	45	0	0	0	14	0	2	4	0	0	1
1	5	1	1	0	33	0	12	4	7	0	0	0	4	6	19	16	1	0	6
0	3	3	1	0	11	0	58	13	151	0	0	3	2	9	2	12	11	0	0
0	3	1	1	0	10	0	454	0	13	0	0	0	2	0	40	6	4	0	0
0	7	123	3	0	5	48	1	0	51	0	2	18	0	2	3	7	16	0	5
3	3	328	151	0	4	1	7	0	42	1	9	15	0	9	3	5	6	0	2
420	67	607	377	22	128	114	426	47	3053	51	128	563	18	71	297	255	449	6	97
3	1	223	10	0	2	0	3	29	75	5	3	54	0	1	3	4	42	0	4
3	5	217	33	0	60	0	6	4	137	0	9	13	0	5	20	53	21	0	5
13	11	170	15	0	67	14	63	2	121	4	10	48	1	9	16	35	42	1	11
12	276	142	268	0	346	16	258	56	238	2	6	33	30	115	416	597	216	0	185
0	0	50	5	0	2	0	0	0	9	1	0	5	0	0	18	1	0	0	1
191	66	1086	129	8	479	66	236	42	661	7	9	599	266	27	228	877	335	10	154
0	0	5	78	0	1	0	1	0	0	0	4	2	0	0	0	2	5	0	13
0	4	34	20	0	0	0	0	1	17	5	4	52	0	1	2	0	1	0	5
0	0	21	0	0	0	1	0	1	3	0	0	33	0	0	0	0	4	4	0
9	94	375	47	0	30	2	280	171	184	26	2	40	0	197	1274	1242	451	0	17
1	7	45	382	0	739	0	2	1	14	3	6	41	2	4	39	667	145	0	69
30	17	129	76	3	18	4	166	11	309	2	16	393	0	16	9	15	43	0	13
0	0	11	0	0	1	0	20	2	17	0	2	0	0	1	0	0	0	0	0
26	0	16	1	1	8	1	66	81	47	61	9	53	0	12	0	3	16	1	0
12	37	399	203	0	523	1	36	632	981	0	2	27	0	677	1035	1653	981	0	142
2	0	8	1	0	16	0	1	0	5	0	0	18	0	0	710	21	1203	0	3
2	4054	97	50	0	155	0	174	2	47	0	23	30	17	17	111	39	283	0	634
0	36	0	2	0	4	0	5	0	19	0	47	0	0	0	407	0	2	0	224
0	108	8	0	0	33	0	0	0	6	0	0	0	0	1	1	3	0	0	0
0	0	241	0	0	0	0	4	0	5	0	1	22	0	0	1	0	7	0	0
30	22	151	4	2	25	7	59	7	107	0	11	22	0	10	7	26	69	0	1
1410	1010	3834	3789	82	2805	554	10432	383	8525	106	223	2179	160	1015	3346	2618	3384	51	1291
374	89	307	302	14	295	94	796	109	4359	21	24	500	22	113	287	365	363	15	82
7	703	302	221	0	173	6	56	5	112	0	64	35	25	136	81	177	135	0	142
81	8	79	40	0	3	3	9	10	34	1	0	19	0	0	12	20	54	0	5
3	108	76	208	0	55	0	50	0	9	0	3	13	0	9	1	5	69	0	84
1	30	15	34	1	1	1	6	0	6	0	4	4	0	14	0	3	9	0	110
15	2	10	3	0	5	0	101	0	24	1	3	12	0	10	7	9	300	0	2
1	0	42	8	0	1	0	4	1	9	1	5	32	0	0	0	2	4	0	0
153	0	1	3	0	2	0	0	0	2	0	19	19	0	0	3	0	9	0	0
18	63	707	42	0	98	24	172	15	362	14	12	131	20	42	83	89	49	3	45
4	193	64	108	1	246	350	161	35	733	3	3	23	32	201	548	361	33	0	34
0	1	47	0	0	1	47	0	0	32	0	0	0	0	0	0	0	0	0	0
0	1	44	0	1	1	163	5	4	36	0	0	0	0	1	0	1	1	0	0
5097	233	1369	1739	656	115	1375	3103	3212	13639	185	218	5171	12	328	450	777	3567	111	396
0	0	0	0	0	0	1	3	12	400	0	0	3	0	0	0	1	1	0	0
51	1	25	21	3	0	21	43	42	228	2	3	127	0	5	8	16	123	2	1
3	0	1	2	0	0	6	1	3	40	2	0	248	0	0	1	3	54	0	0
548	0	11	2	19	2	3	35	3	285	1	1	15	0	1	1	3	32	0	0
497	1	7	11	19	0	44	52	5	75	1	0	92	0	1	1	4	26	2	0
1	0	39	1	0	1	1	59	0	12	4	0	2	0	0	0	0	4	0	1
14	0	12	28	0	0	13	0	0	36	2	5	90	0	3	13	1	91	1	3
0	53	23	94	0	18	0	8	3	27	0	1	11	3	30	5	43	8	0	4
1	0	183	0	1	0	0	0	0	2	0	0	117	0	0	0	0	0	28	0
108	23	1265	90	5	31	12134	180	69	7738	321	76	316	0	17	40	149	219	6	9
1	1	22	0	0	1	0	0	0	33	0	0	0	0	7	6	0	0	0	1
0	0	0	0	0	0	588	0	6	45	1	0	0	0	0	0	0	0	0	0
5059	2056	8089	3196	291	4239	732	9956	608	15119	571	859	3809	203	1565	9380	9803	8317	92	1647
0	1	9	0	0	87	0	22	0	0	0	2	0	1	0	75	1	0	0	0
10	1	544	16	0	2	5	6	32	56	0	5	644	0	1	6	10	124	172	16
0	6	10	7	0	10	0	14	0	0	0	0	1	0	3	221	240	3	0	2
0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	4	32	0	3	1	76	21	0	0	0	0	0	60	31	877	55	0	30
30	11	123	24	3	5	2	26	20	248	8	0	38	12	0	7	11	25	0	5
0	0	6	0	0	0	0	0	1	14	0	0	28	1	0	0	0	2	0	0
54	2	170	2	5	0	4	24	8	101	7	0	34	0	2	14	19	12	1	0
0	19	41	5	0	64	0	46	2	3	0	0	1	3	15	71	128	0	0	41
0	260	6	4	0	9	0	95	0	2	0	188	6	0	8	6	11	8	0	13
0	0	5	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0
2	0	4	2	1	1	0	13	23	51	7	2	2	0	0	2	69	4	0	3
6	2	17	1	0	8	0	7	1	6	0	6	10	1	2	3	45	4	1	2
1	0	37	0	0	0	12	15	7	863	1	0	18	0	31	0	17	15	0	4
15	1	3	4	0	0	0	1	0	5	0	1	60	0	0	5	30	160	0	1
0	0	14	0	0	0	0	7	17	629	0	0	8	0	3	0	9	6	0	15
3	1	4	0	0	4	2	44	0	454	0	0	0	0	9	2	7	3	0	1
2	14	19	160	0	13	1	23	0	7	0	6	11	0	38	1	61	68	0	15
11	34	0	0	1	7	0	14	0	0	0	1	2	5	3	2667	49	63	0	4
0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	9	0	3	0	0
0	0	6	1	0	0	0	1	0	19	0	0	0	0	0	81	0	8	0	1
0	0	0	18	0	17	0	11	0	11	0	2	0	0	12	0	9	6	0	2
0	36	0	2	0	3	0	31	1	2	0	0	0	0	6	19	29	4	0	0
853	174	2044	245	4	233	170	1879	81	3526	74	36	1343	232	34	528	251	985	13	48
486	0	157	13	36	1	17	19	4	87	0	15	55	0	29	222	18	291	0	0
763	5	72	54	3	32	27	472	0	25	0	16	87	18	21	1308	92	1908	0	10
66	78	545	113	0	104	22	251	75	734	24	32	261	35	44	329	179	1073	10	72
27	0	108	10	0	0	1	10	16	111	0	0	72	0	1	11	6	15	4	5
83	21	18	580	0	0	1	172	2	5	0	31	77	0	56	23	111	476	0	200
386	41	5803	305	32	205	91	322	53	4019	205	6	1327	4	30	180	168	236	27	35
20129	6681	72363	11778	1420	13233	8266	38986	4326	110643	3122	8377	38967	1171	6392	30240	27397	37060	2320	6518
511	742	1026	1031	24	527	248	3846	178	5106	46	280	2505	450	293	1512	2240	1407	76	397
93	10	12	1	1	6	4	25	3	10	0	0	22	1	3	51	124	394	0	5
0	0	11	0	0	0	0	5	0	1	0	4	2	0	2	0	0	2	0	0
2	0	3	1	0	2	0	12	7	2	0	1	1	0	51	21	13	17	0	3
2	0	2	1	0	0	2	0	2	6	1	1	0	0	0	0	2	0	0	24
4	7	3	7	0	1	2	349	0	27	0	0	2	5	2	8	5	115	0	0
5539	907	4949	2260	371	1417	1128	7727	1564	13364	515	669	5360	73	810	4364	4017	6675	82	776
112	2	37	4	3	51	11	258	2	41	1	4	69	0	5	2	15	36	11	0
20052	1184	5617	2195	658	1161	4615	5292	2042	17094	669	472	15271	26	1049	3754	3504	4457	106	720
3	3	18	3	0	2	10	20	1	49	2	3	10	0	18	32	207	138	88	2
0	0	1	0	0	0	0	25	0	0	0	1	0	0	0	0	0	0	0	0
1	0	1	0	0	17	0	1	1	142	0	0	0	15	0	5	28	0	0	3
0	0	0	0	0	3	0	30	0	0	0	0	0	0	2	5	1	1	0	0
52	11	49	50	5	30	1	294	15	330	0	4	67	1	19	22	30	374	5	27
243	114	48	280	4	450	7	2069	35	115	5	4	119	16	69	564	359	2820	0	103
0	0	0	0	0	5	0	1	0	7	0	0	1	0	2	0	1	0	0	17
0	0	0	1	0	0	0	77	0	0	0	64	0	0	0	0	0	2	0	0
2	0	215	0	0	0	0	0	0	158	1	0	2	0	0	0	0	2	0	1
1754	1843	2456	2337	73	2661	490	7753	385	4497	98	512	1992	177	1390	5576	4989	6487	131	888
0	0	10	0	0	21	0	4	0	25	0	0	1	1	11	0	23	4	0	4
0	0	2	0	0	0	0	37	0	9	0	0	0	0	1	0	1	2	0	0
44	63	76	26	1	74	11	168	24	175	9	11	54	3	54	264	157	333	2	28
38	0	3	2	0	0	3	5	11	31	1	0	37	0	0	0	2	0	0	0
773	6	205	90	1	34	34	334	3	533	17	27	1433	1	56	2135	48	527	4	15
1	0	628	59	0	0	0	3	0	85	2	0	13	0	4	0	4	16	0	0
361	112	316	195	28	246	104	803	46	1860	71	54	230	10	126	321	364	496	18	111
11	16	13	17	6	8	0	50	1	33	0	7	21	0	32	396	77	78	0	5
166	130	1129	2783	8	54	35	277	86	2780	194	336	3452	2	161	217	408	1700	80	199
25	76	117	321	3	96	191	63	21	77	1	42	123	12	24	15	436	228	3	28
835	23	581	104	72	179	22	603	21	455	34	107	302	13	27	168	264	1198	10	40
72	478	207	119	3	60	16	1080	25	366	5	25	108	0	109	135	119	146	0	43
267	13	155	34	4	15	21	629	13	282	1	9	79	0	18	42	29	61	0	6
149	284	3	94	0	251	15	536	49	593	0	3	21	51	166	410	870	25	2	86
11	1	59	6	5	16	0	157	17	106	1	0	18	0	24	77	11	89	1	1
56	0	118	10	0	7	0	4	1	48	1	6	27	0	1	16	5	1242	0	0
1	23	4	2	0	45	3	2	0	27	0	0	3	8	3	51	12	0	0	0
217	0	36	11	13	4	4	77	2	69	0	3	21	0	19	6	16	98	0	3
4	1	233	38	0	17	1	46	0	301	0	45	16	0	2	4	6	16	0	2
1788	874	1008	544	152	376	563	2537	207	10052	182	91	1517	34	276	891	791	2066	30	247
207	164	243	282	23	238	46	736	47	609	18	25	703	25	374	389	446	714	2	97
0	0	148	2	0	0	0	0	0	33	0	0	0	0	0	0	1	0	0	0
10	59	83	72	18	12	1	2834	3	122	1	98	23	0	143	2	31	360	1	17
23	9	109	48	0	14	5	96	2	56	0	4	30	0	10	518	66	87	2	8
0	0	0	0	0	0	0	26	0	0	0	395	96	0	2	0	0	11	0	5
1	26	40	390	0	8	0	52	1	108	2	7	20	1	3	10	27	20	0	5
93	8	1411	105	4	7	22	4	8	869	53	14	273	0	5	7	78	38	4	8
8	0	77	22	0	1	1	60	3	32	1	1	8	0	1	34	1	23	0	0
0	0	1	6	0	0	0	42	1	3	0	2	0	0	6	0	0	0	0	0
316	178	88	246	50	680	110	981	59	641	30	25	240	19	185	916	536	392	3	124
11	61	35	225	7	388	532	906	8	242	0	75	16	6	115	571	371	106	0	65
15	1441	13	441	0	3419	7	2389	199	62	0	97	14	226	775	7210	3119	152	0	831
192	52	741	166	0	26	11	1763	15	202	19	32	141	1	17	29	44	448	0	5
1	0	19	0	0	7	0	22	0	2	0	0	3	0	0	3	0	3	0	1
75	17	60	7	0	11	9	55	15	574	1	9	464	0	1	7	4	44	0	10
0	1	1	8	0	0	0	0	0	4	0	0	1	0	0	0	33	6	0	0
0	0	1	55	0	99	0	43	2	31	0	3	2	0	11	11	31	103	6	32
2	2	18	0	0	3	17	49	3	24	0	0	22	0	0	109	14	34	1	2
335	32	709	162	19	372	48	265	43	1159	13	37	332	7	67	527	2069	516	10	740
0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	7	1	58	0	0
0	0	29	1	0	1	0	12	0	9	3	0	0	0	0	0	0	0	0	0
6	0	98	8	0	2	1	8	0	25	0	7	170	0	3	3	3	15	0	0
0	4	2	4	0	19	1	1	3	37	0	0	0	1	12	17	18	2	0	4
30	0	7	0	0	0	0	1	1	23	0	3	2	0	133	11	0	5	0	0
0	5	1	0	0	19	0	2	1	9	0	1	4	0	1	76	8	3	0	1
0	0	20	25	0	0	0	0	0	8	0	1	0	0	0	0	0	41	0	0
0	0	9	1	0	0	0	0	0	2	0	0	23	0	0	0	0	0	0	0
0	0	4	3	0	0	0	0	0	1	0	0	0	0	2	0	116	50	0	0
2260	121	1128	5911	267	58	57	74	3	750	12	2367	298	3	420	63	48	4269	0	756
0	6	5	92	1	18	0	2	11	9	0	0	19	0	1	349	22	9	0	1
11	0	155	30	0	0	3	5	0	267	0	0	5	0	0	2	10	2	0	0
16	17	3	1	0	2	0	14	4	2	0	1	3	0	3	106	60	18	0	0
111	7	208	30	7	13	25	86	35	2924	35	0	308	0	45	7	20	187	3	34
1	6	31	8	0	61	1	21	1	84	38	0	15	2	7	27	38	32	0	9
7	8	40	1	0	1	596	1	3	458	4	0	115	0	4	3	12	1	0	1
17	0	115	0	0	1	6	0	0	148	5	5	27	0	0	5	10	117	0	0
0	0	0	18	0	0	0	0	0	1	0	1	0	0	2	0	0	22	0	1
19	6	2	46	1	1	0	38	10	16	0	2	4	0	11	4	67	115	0	19
0	90	56	3	0	351	0	22	5	19	0	0	4	15	1	52	29	2	0	25
7	0	7	0	0	0	0	0	0	1	0	0	79	0	0	0	1	2	10	0
130	5	154	69	257	16	4	151	34	283	4	7	235	0	14	30	32	604	0	10
4	6	102	5	0	19	1	30	4	74	0	2	11	1	7	21	39	31	0	2
9	42	55	3	0	24	571	306	6	194	2	0	11	0	2	52	28	7	0	5
0	1	372	0	0	1	4	4	0	76	0	0	19	0	1	0	9	25	0	1
6	166	33	1	0	185	36	189	52	49	0	1	11	2	26	700	374	76	0	30
132	30	116	68	2	48	29	134	45	397	12	21	191	2	29	64	104	263	5	15
2	216	9	17	0	427	0	164	25	46	0	0	2	74	131	563	637	22	0	111
3	0	30	0	0	0	0	4	0	3	0	0	2	0	0	0	0	2	0	0
7	6	102	9	0	0	6	0	0	45	6	3	222	0	0	2	16	5	1	7
0	4	2	0	0	13	1	0	1	26	0	0	0	3	1	2	25	0	0	30
710	1915	2659	629	23	1134	624	1470	139	5318	156	149	1039	241	279	1771	1740	1346	21	544
